,glucose level (mM),O$_2$ level (mM),best_efm,growth rate [h$^{-1}$]
36225,1889.65233969,0.00318062569279,1005,0.251382917472
36226,1889.65233969,0.00333129478793,1005,0.252583234937
36227,1889.65233969,0.00348910121341,1005,0.2537402674
36228,1889.65233969,0.00365438307096,1005,0.254855177741
36229,1889.65233969,0.00382749447852,1005,0.255929128838
36230,1889.65233969,0.0040088063289,1005,0.256963283571
36231,1889.65233969,0.00419870708444,1005,0.257958804818
36232,1889.65233969,0.0043976036093,1005,0.258916855458
36233,1889.65233969,0.00460592204115,1005,0.259838598371
36234,1889.65233969,0.00482410870417,1005,0.260725196434
36235,1889.65233969,0.00505263106534,1005,0.261577812529
36236,1889.65233969,0.00529197873596,1005,0.262397609532
36237,1889.65233969,0.00554266452066,1005,0.263185750323
36238,1889.65233969,0.00580522551609,905,0.264047734427
36239,1889.65233969,0.00608022426165,905,0.264990113192
36240,1889.65233969,0.00636824994472,905,0.265896887956
36241,1889.65233969,0.00666991966303,905,0.266769077846
36242,1889.65233969,0.00698587974679,850,0.272010165967
36243,1889.65233969,0.00731680714343,850,0.278258893806
36244,1889.65233969,0.00766341086801,850,0.284505216779
36245,1889.65233969,0.00802643352226,850,0.290742819385
36246,1889.65233969,0.00840665288562,850,0.296965386122
36247,1889.65233969,0.00880488358164,850,0.303166601487
36248,1889.65233969,0.00922197882333,850,0.30934014998
36249,1889.65233969,0.00965883224116,850,0.315479716097
36250,1889.65233969,0.0101163797977,850,0.321578989935
36251,1889.65233969,0.0105956017928,559,0.327733233852
36252,1889.65233969,0.0110975249641,559,0.33384414991
36253,1889.65233969,0.0116232246868,559,0.339903293616
36254,1889.65233969,0.0121738272774,559,0.345906264773
36255,1889.65233969,0.0127505124071,559,0.351848663186
36256,1889.65233969,0.0133545156293,559,0.357726088661
36257,1889.65233969,0.0139871310265,559,0.363534141003
36258,1889.65233969,0.0146497139831,559,0.369268420017
36259,1889.65233969,0.0153436840893,559,0.374924525507
36260,1889.65233969,0.0160705281826,559,0.380498057279
36261,1889.65233969,0.0168318035333,559,0.385984615137
36262,1889.65233969,0.017629141181,559,0.391379798888
36263,1889.65233969,0.018464249429,559,0.396679525367
36264,1889.65233969,0.0193389175046,559,0.401881962673
36265,1889.65233969,0.0202550193923,559,0.40698625309
36266,1889.65233969,0.0212145178491,1565,0.415817008171
36267,1889.65233969,0.0222194686094,1565,0.425192197025
36268,1889.65233969,0.0232720247896,1565,0.434552231648
36269,1889.65233969,0.0243744415012,1565,0.443887330698
36270,1889.65233969,0.0255290806824,1565,0.453187712837
36271,1889.65233969,0.0267384161584,1565,0.462443596723
36272,1889.65233969,0.0280050389418,1565,0.471645201017
36273,1889.65233969,0.0293316627839,1565,0.480782744379
36274,1889.65233969,0.0307211299886,1565,0.489846445469
36275,1889.65233969,0.0321764175025,1565,0.49882655951
36276,1889.65233969,0.0337006432927,1565,0.507714997919
36277,1889.65233969,0.0352970730273,1565,0.516505970197
36278,1889.65233969,0.036969127072,1565,0.525193855123
36279,1889.65233969,0.0387203878181,1565,0.533773031472
36280,1889.65233969,0.0405546073584,1565,0.542237878024
36281,1889.65233969,0.0424757155254,1565,0.550582773555
36282,1889.65233969,0.0444878283113,1565,0.558802096842
36283,1889.65233969,0.0465952566866,1565,0.566890226664
36284,1889.65233969,0.0488025158365,1565,0.574841541798
36285,1889.65233969,0.0511143348344,1565,0.582650421022
36286,1889.65233969,0.0535356667741,1565,0.590311243112
36287,1889.65233969,0.0560716993821,1565,0.597818386846
36288,1889.65233969,0.0587278661319,1565,0.605166977822
36289,1889.65233969,0.0615098578858,1565,0.612355746503
36290,1889.65233969,0.0644236350872,1565,0.619384509615
36291,1889.65233969,0.0674754405311,1565,0.626253084107
36292,1889.65233969,0.0706718127393,1565,0.632961286927
36293,1889.65233969,0.0740195999692,1565,0.639508935022
36294,1889.65233969,0.0775259748863,1565,0.645895845341
36295,1889.65233969,0.0811984499318,1565,0.65212183483
36296,1889.65233969,0.085044893418,1565,0.658186720439
36297,1889.65233969,0.0890735463861,1565,0.664090319114
36298,1889.65233969,0.0932930402628,1565,0.669832447804
36299,1889.65233969,0.0977124153535,1565,0.675412923456
36300,1889.65233969,0.102341140211,1565,0.680831624325
36301,1889.65233969,0.107189131921,1565,0.686089838723
36302,1889.65233969,0.112266777351,1565,0.691190265018
36303,1889.65233969,0.117584955405,1565,0.696135662885
36304,1889.65233969,0.123155060329,1565,0.700928791998
36305,1889.65233969,0.128989026125,1565,0.705572412034
36306,1889.65233969,0.13509935212,1565,0.710069282668
36307,1889.65233969,0.141499129743,1565,0.714422163574
36308,1889.65233969,0.14820207058,1565,0.718633814427
36309,1889.65233969,0.155222535743,1565,0.722706994903
36310,1889.65233969,0.162575566644,1565,0.726644464677
36311,1889.65233969,0.170276917223,1565,0.730448983424
36312,1889.65233969,0.178343087693,1565,0.734123310838
36313,1889.65233969,0.186791359902,1565,0.737670296914
36314,1889.65233969,0.195639834352,1565,0.741093091332
36315,1889.65233969,0.204907468982,1565,0.744394905854
36316,1889.65233969,0.214614119786,1565,0.747578952242
36317,1889.65233969,0.224780583355,1565,0.75064844226
36318,1889.65233969,0.235428641432,1565,0.753606587669
36319,1889.65233969,0.246581107582,1565,0.756456600233
36320,1889.65233969,0.258261876068,1565,0.759201691714
36321,1889.65233969,0.270495973046,1565,0.761845073874
36322,1889.65233969,0.283309610184,1565,0.764389958477
36323,1889.65233969,0.296730240819,1565,0.766839557285
36324,1889.65233969,0.310786618778,1565,0.76919708206
36325,1889.65233969,0.325508859984,1565,0.771465718088
36326,1889.65233969,0.340928506975,1565,0.77364829119
36327,1889.65233969,0.35707859649,1565,0.775747368129
36328,1889.65233969,0.373993730248,1565,0.777765509948
36329,1889.65233969,0.391710149081,1565,0.779705277691
36330,1889.65233969,0.410265810583,1565,0.781569232402
36331,1889.65233969,0.429700470432,1565,0.783359935125
36332,1889.65233969,0.45005576757,1565,0.785079946901
36333,1889.65233969,0.471375313412,1565,0.786731828776
36334,1889.65233969,0.493704785284,1565,0.788318141793
36335,1889.65233969,0.51709202429,1565,0.789841446995
36336,1889.65233969,0.541587137808,1565,0.791304305426
36337,1889.65233969,0.567242606849,1565,0.792709277233
36338,1889.65233969,0.594113398497,1565,0.794058698488
36339,1889.65233969,0.622257083673,1565,0.795354387443
36340,1889.65233969,0.651733960488,1565,0.796598089427
36341,1889.65233969,0.682607183427,1565,0.797791549771
36342,1889.65233969,0.71494289866,1565,0.798936513804
36343,1889.65233969,0.748810385759,1565,0.800034726858
36344,1889.65233969,0.784282206134,1565,0.801087934261
36345,1889.65233969,0.821434358492,1565,0.802097881343
36346,1889.65233969,0.860346441668,1565,0.803066313436
36347,1889.65233969,0.901101825167,1565,0.803994975868
36348,1889.65233969,0.943787827778,1565,0.80488561397
36349,1889.65233969,0.988495904663,1565,0.805739973072
36350,1889.65233969,1.0353218433,1565,0.80655975294
36351,1889.65233969,1.08436596869,1565,0.807346256766
36352,1889.65233969,1.13573335834,1565,0.808100583551
36353,1889.65233969,1.18953406737,1565,0.808823830606
36354,1889.65233969,1.2458833643,1565,0.809517095243
36355,1889.65233969,1.30490197801,1565,0.810181474774
36356,1889.65233969,1.36671635646,1565,0.81081806651
36357,1889.65233969,1.43145893752,1565,0.811427967765
36358,1889.65233969,1.49926843279,1565,0.812012275849
36359,1889.65233969,1.57029012473,1565,0.812572088074
36360,1889.65233969,1.64467617799,1565,0.813108501753
36361,1889.65233969,1.7225859654,1565,0.813622614197
36362,1889.65233969,1.80418640939,1565,0.814115520581
36363,1889.65233969,1.88965233969,1565,0.81458816621
36364,1889.65233969,1.97916686785,1565,0.815041250767
36365,1889.65233969,2.0729217796,1565,0.815475451162
36366,1889.65233969,2.17111794569,1565,0.815891444309
36367,1889.65233969,2.27396575236,1565,0.81628990712
36368,1889.65233969,2.38168555198,1565,0.816671516507
36369,1889.65233969,2.49450813523,1565,0.817036949382
36370,1889.65233969,2.61267522556,1565,0.817386882659
36371,1889.65233969,2.73643999707,1565,0.817721993248
36372,1889.65233969,2.86606761695,1565,0.818042958064
36373,1889.65233969,3.00183581358,1565,0.818350454018
36374,1889.65233969,3.14403547159,1565,0.818645158022
36375,1889.65233969,3.2929712551,1565,0.81892771222
36376,1889.65233969,3.44896226041,1565,0.819198555724
36377,1889.65233969,3.61234269971,1565,0.819458054154
36378,1889.65233969,3.78346261713,1565,0.819706573028
36379,1889.65233969,3.9626886387,1565,0.819944477867
36380,1889.65233969,4.15040475785,1565,0.82017213419
36381,1889.65233969,4.34701315813,1565,0.820389907515
36382,1889.65233969,4.55293507487,1565,0.820598163364
36383,1889.65233969,4.76861169771,1565,0.820797267254
36384,1889.65233969,4.99450511586,1565,0.820987584705
36385,1889.65233969,5.23109930806,1565,0.821169481237
36386,1889.65233969,5.47890117959,1565,0.821343322369
36387,1889.65233969,5.7384416483,1565,0.82150947362
36388,1889.65233969,6.01027678207,1565,0.82166830051
36389,1889.65233969,6.29498899022,1565,0.821820168558
36390,1889.65233969,6.59318827133,1565,0.821965443284
36391,1889.65233969,6.90551352016,1565,0.822104490206
36392,1889.65233969,7.23263389648,1565,0.822237674844
36393,1889.65233969,7.57525025877,1565,0.822365362718
36394,1889.65233969,7.9340966658,1565,0.822487919346
36395,1889.65233969,8.30994194935,1565,0.822605710249
36396,1889.65233969,8.70359136149,1565,0.822719100945
36397,1889.65233969,9.11588829975,1565,0.822828456955
36398,1889.65233969,9.54771611421,1565,0.822934143796
36399,1889.65233969,10.0,1565,0.82303652699
36400,2072.9217796,0.001,943,0.250929680146
36401,2072.9217796,0.00104737089796,943,0.250929680146
36402,2072.9217796,0.00109698579789,943,0.250929680146
36403,2072.9217796,0.00114895100019,943,0.250929680146
36404,2072.9217796,0.00120337784078,943,0.250929680146
36405,2072.9217796,0.00126038292968,943,0.250929680146
36406,2072.9217796,0.00132008840083,943,0.250929680146
36407,2072.9217796,0.00138262217376,943,0.250929680146
36408,2072.9217796,0.00144811822767,943,0.250929680146
36409,2072.9217796,0.00151671688847,943,0.250929680146
36410,2072.9217796,0.00158856512943,943,0.250929680146
36411,2072.9217796,0.00166381688608,943,0.250929680146
36412,2072.9217796,0.00174263338601,943,0.250929680146
36413,2072.9217796,0.00182518349432,943,0.250929680146
36414,2072.9217796,0.00191164407539,943,0.250929680146
36415,2072.9217796,0.00200220037182,943,0.250929680146
36416,2072.9217796,0.00209704640132,943,0.250929680146
36417,2072.9217796,0.00219638537242,943,0.250929680146
36418,2072.9217796,0.00230043011977,943,0.250929680146
36419,2072.9217796,0.00240940356024,943,0.250929680146
36420,2072.9217796,0.00252353917043,943,0.250929680146
36421,2072.9217796,0.00264308148697,943,0.250929680146
36422,2072.9217796,0.00276828663039,943,0.250929680146
36423,2072.9217796,0.00289942285388,943,0.250929680146
36424,2072.9217796,0.00303677111804,943,0.250929680146
36425,2072.9217796,0.00318062569279,1005,0.251649800918
36426,2072.9217796,0.00333129478793,1005,0.252852713757
36427,2072.9217796,0.00348910121341,1005,0.254012261257
36428,2072.9217796,0.00365438307096,1005,0.255129607837
36429,2072.9217796,0.00382749447852,1005,0.256205917911
36430,2072.9217796,0.0040088063289,1005,0.257242355897
36431,2072.9217796,0.00419870708444,1005,0.25824008621
36432,2072.9217796,0.0043976036093,1005,0.259200273269
36433,2072.9217796,0.00460592204115,1005,0.260124081488
36434,2072.9217796,0.00482410870417,1005,0.261012675285
36435,2072.9217796,0.00505263106534,1005,0.261867219075
36436,2072.9217796,0.00529197873596,1005,0.262688877276
36437,2072.9217796,0.00554266452066,1005,0.263478814304
36438,2072.9217796,0.00580522551609,905,0.264337976243
36439,2072.9217796,0.00608022426165,905,0.265282473057
36440,2072.9217796,0.00636824994472,905,0.266191294495
36441,2072.9217796,0.00666991966303,905,0.267065461286
36442,2072.9217796,0.00698587974679,850,0.272199948419
36443,2072.9217796,0.00731680714343,850,0.278456366991
36444,2072.9217796,0.00766341086801,850,0.284710480636
36445,2072.9217796,0.00802643352226,850,0.290955962084
36446,2072.9217796,0.00840665288562,850,0.297186484061
36447,2072.9217796,0.00880488358164,850,0.303395719296
36448,2072.9217796,0.00922197882333,850,0.309577340517
36449,2072.9217796,0.00965883224116,850,0.315725020452
36450,2072.9217796,0.0101163797977,850,0.321832437423
36451,2072.9217796,0.0105956017928,559,0.32798907465
36452,2072.9217796,0.0110975249641,559,0.334108143905
36453,2072.9217796,0.0116232246868,559,0.340175442274
36454,2072.9217796,0.0121738272774,559,0.346186557118
36455,2072.9217796,0.0127505124071,559,0.352137075799
36456,2072.9217796,0.0133545156293,559,0.358022585678
36457,2072.9217796,0.0139871310265,559,0.363838674118
36458,2072.9217796,0.0146497139831,559,0.36958092848
36459,2072.9217796,0.0153436840893,559,0.375244936126
36460,2072.9217796,0.0160705281826,559,0.380826284416
36461,2072.9217796,0.0168318035333,559,0.386320560714
36462,2072.9217796,0.017629141181,559,0.39172335238
36463,2072.9217796,0.018464249429,559,0.397030564475
36464,2072.9217796,0.0193389175046,559,0.402240358049
36465,2072.9217796,0.0202550193923,559,0.407351870387
36466,2072.9217796,0.0212145178491,1565,0.415864754405
36467,2072.9217796,0.0222194686094,1565,0.425241897845
36468,2072.9217796,0.0232720247896,1565,0.434603916668
36469,2072.9217796,0.0243744415012,1565,0.443941026809
36470,2072.9217796,0.0255290806824,1565,0.453243444205
36471,2072.9217796,0.0267384161584,1565,0.462501384793
36472,2072.9217796,0.0280050389418,1565,0.471705064508
36473,2072.9217796,0.0293316627839,1565,0.480844699288
36474,2072.9217796,0.0307211299886,1565,0.489910505068
36475,2072.9217796,0.0321764175025,1565,0.498892734347
36476,2072.9217796,0.0337006432927,1565,0.507783295734
36477,2072.9217796,0.0352970730273,1565,0.516576395815
36478,2072.9217796,0.036969127072,1565,0.52526641044
36479,2072.9217796,0.0387203878181,1565,0.53384771546
36480,2072.9217796,0.0405546073584,1565,0.542314686727
36481,2072.9217796,0.0424757155254,1565,0.550661700091
36482,2072.9217796,0.0444878283113,1565,0.558883131404
36483,2072.9217796,0.0465952566866,1565,0.566973356518
36484,2072.9217796,0.0488025158365,1565,0.574926751284
36485,2072.9217796,0.0511143348344,1565,0.582737691552
36486,2072.9217796,0.0535356667741,1565,0.590400553174
36487,2072.9217796,0.0560716993821,1565,0.597909712002
36488,2072.9217796,0.0587278661319,1565,0.605260290943
36489,2072.9217796,0.0615098578858,1565,0.612451018921
36490,2072.9217796,0.0644236350872,1565,0.619481711467
36491,2072.9217796,0.0674754405311,1565,0.626352184333
36492,2072.9217796,0.0706718127393,1565,0.633062253273
36493,2072.9217796,0.0740195999692,1565,0.639611734039
36494,2072.9217796,0.0775259748863,1565,0.646000442384
36495,2072.9217796,0.0811984499318,1565,0.65222819406
36496,2072.9217796,0.085044893418,1565,0.65829480482
36497,2072.9217796,0.0890735463861,1565,0.664200090416
36498,2072.9217796,0.0932930402628,1565,0.669943866602
36499,2072.9217796,0.0977124153535,1565,0.67552594913
36500,2072.9217796,0.102341140211,1565,0.680946215091
36501,2072.9217796,0.107189131921,1565,0.686205952361
36502,2072.9217796,0.112266777351,1565,0.691307859601
36503,2072.9217796,0.117584955405,1565,0.696254696811
36504,2072.9217796,0.123155060329,1565,0.701049223989
36505,2072.9217796,0.128989026125,1565,0.705694201135
36506,2072.9217796,0.13509935212,1565,0.71019238825
36507,2072.9217796,0.141499129743,1565,0.714546545331
36508,2072.9217796,0.14820207058,1565,0.718759432379
36509,2072.9217796,0.155222535743,1565,0.722833809392
36510,2072.9217796,0.162575566644,1565,0.726772436371
36511,2072.9217796,0.170276917223,1565,0.730578073315
36512,2072.9217796,0.178343087693,1565,0.734253480241
36513,2072.9217796,0.186791359902,1565,0.737801507581
36514,2072.9217796,0.195639834352,1565,0.741225305814
36515,2072.9217796,0.204907468982,1565,0.74452808758
36516,2072.9217796,0.214614119786,1565,0.747713065518
36517,2072.9217796,0.224780583355,1565,0.750783452268
36518,2072.9217796,0.235428641432,1565,0.75374246047
36519,2072.9217796,0.246581107582,1565,0.756593302762
36520,2072.9217796,0.258261876068,1565,0.759339191785
36521,2072.9217796,0.270495973046,1565,0.761983340178
36522,2072.9217796,0.283309610184,1565,0.764528960581
36523,2072.9217796,0.296730240819,1565,0.766979265633
36524,2072.9217796,0.310786618778,1565,0.769337467974
36525,2072.9217796,0.325508859984,1565,0.771606753764
36526,2072.9217796,0.340928506975,1565,0.773789949665
36527,2072.9217796,0.35707859649,1565,0.77588962326
36528,2072.9217796,0.373993730248,1565,0.777908336411
36529,2072.9217796,0.391710149081,1565,0.779848650979
36530,2072.9217796,0.410265810583,1565,0.781713128825
36531,2072.9217796,0.429700470432,1565,0.783504331813
36532,2072.9217796,0.45005576757,1565,0.785224821803
36533,2072.9217796,0.471375313412,1565,0.786877160657
36534,2072.9217796,0.493704785284,1565,0.788463910237
36535,2072.9217796,0.51709202429,1565,0.789987632404
36536,2072.9217796,0.541587137808,1565,0.791450889021
36537,2072.9217796,0.567242606849,1565,0.792856241053
